Mode 1
32  32  10   6  13  11  13  20  12  15  12  17  18  22  22  26  28  23  30  32  34  35  34  36  38  38  34  46  46  40  41  43  44  45 
32  36   4   1   2   9   3   7   5   9   7   9  13  11  22  24  23  25  27  36  33  30  38  34  38  43  39  46  47  45  48  47  47  47 
32  13   7   6   7   7  11  13  10   6  14   6  11  18  18  22  13  12  17  23  19  28  30  24  26  25  30  31  33  32  34  25  33  29 
32  32   9   7   9  10   5  12   6  12  15  13  19  20  24  28  19  27  28  33  34  33  35  39  39  44  47  44  37  45  49  44  46  48 
32  26   0   0   2   1   0   0   4   5   7   1  11   7   6   9   3  15   8  13  13  17  17  22  31  32  28  31  32  37  39  42  40  38 
32  37   1   0   1   2   2   1   2   1   3   1   1   7   7   8   5   9   9  17  10  12  14  19  18  18  25  23  34  35  31  36  30  34 
32  37  13   6  12  11   8   4  13  14  14  18  24  24  27  23  31  32  35  36  41  38  39  47  48  42  49  49  46  49  49  49  50  50 
32  37   1   3   3   3   3   6   6   7   7  10  13  17  21  25  24  28  29  27  31  36  31  36  38  40  35  41  42  48  46  47  50  48 
32  35   0   0   0   0   2   0   2   2   2   2   1   5   2  10   8  11   9   8  18  18  21  20  18  23  21  32  28  32  37  42  40  47 
32  14   6   9   8  10   8   8  10  14  12  15  16  12  10  12  15  10   8  23  19  18  17  17  21  23  23  23  21  26  24  27  28  25 
32  40   0   1   2   0   2   1   3   1   7  10   5   7   8  11  17  26  17  20  29  18  27  25  27  33  39  37  43  44  43  43  46  46 
32  40   0   2   2   1   0   0   0   5   3   4   5   5   6  11  10  17  13  13  17  17  23  29  33  36  35  35  39  42  42  43  44  50 
32  45   0   3   2   2   0   3   3   6   8   7   5  11  12  11  17  22  13  22  32  21  25  41  35  35  37  44  38  44  47  43  48  46 
32  41   3   2   2   3   2   9  10   6  15  13  18  19  23  18  28  25  30  33  32  37  30  37  37  42  46  47  45  47  48  49  50  50 
32  44   2   4   3   4   8   6   2  12   9  15  14  16  15  22  19  22  27  30  32  34  35  42  38  49  45  48  50  47  47  49  47  50 
32  12   1   3   1   3   2   1   6   6   7   3   7  11  10  13  15   7  10  11  10  12  14  16  16  24  26  21  24  25  21  24  26  35 
32  36  11   8   8  14  11   6  15  15  13  16  29  30  28  27  29  37  33  37  39  36  42  45  46  46  43  48  49  48  48  50  49  50 
32  18   5  12   7  14   8  13  12  14  17  16  16  18  22  22  16  21  25  24  19  27  26  32  28  34  28  25  37  33  34  39  38  43 
32  26   3   0   2   1   3   0   7   3   5   6   6   5   7  12   8   8  15  15  16  22  17  17  24  29  30  24  34  37  37  35  37  38 
32  37   2   4   2   3   3   7   5   8  10  10  20  11  18  26  24  24  25  31  28  30  30  30  43  41  44  41  46  46  44  45  46  50 
32  35   4   3   3   7   2   5   6   6   7  12  14  19   8  16  18  22  28  32  36  29  31  36  40  36  39  44  48  44  45  48  47  50 
32  36   0   1   2   3   3   3   4   5   3   4   9  11   9  10  12  16  20  27  27  15  30  27  28  34  33  35  42  42  41  46  47  48 
32  34   4   4   4   5   9   9   5  12   9  12  15  15  18  20  26  28  21  32  28  31  41  39  41  43  42  42  43  41  42  49  49  50 
32  28   5   7  11   7   7  11  15  16  13  12  11  16  18  25  21  22  20  25  30  29  41  34  38  35  40  37  46  45  43  43  47  44 
32  38   0   3   0   0   1   0   2   1   3   5   8   3   9  11  15  19  15  20  20  23  23  26  24  33  29  34  31  43  39  42  45  42 
32  24  10  10  12  14   9   9  14  20  19  21  14  16  21  25  18  26  24  23  21  22  25  27  36  29  37  37  29  40  36  39  39  39 
32  31   3   4   3   5   5   7   9  10   7   6  12  10  13  16  11  18  21  23  29  27  31  30  39  35  35  37  42  44  45  42  47  46 
32  29  12  12  11  16  15  16  20  13   9   9  12  10  19  11  14  12  16  11  15  15  10   9  11  19  19  13  17  17  15  15  15  14 
32  25   6   3   4   8   4   5   7  11  13   5   7  19  19  20  19  14  13  22  23  23  27  21  30  36  37  38  39  44  38  41  45  46 
32  22   7   4   3   3  10   4   9  12   5  11  11   6  12  18  20  21  19  16  19  18  21  23  25  26  26  37  42  35  39  42  42  45 
32  17   4   3   4   0   7   5   7   4   7   4   8   5  10   7  13  10  15   9  16  14  13  15   9  14  22  19  30  21  21  32  37  32 
16 239   5   0   4   4   3   3   7   4   1   3   3   3   5   4   4   2 
32  16   4   2   3   3   2   2   4   1   7   2   7   3   2   2   8   6  11   8  11  13  15  22  24  20  20  20  23  18  20  24  23  28 
16 239   1   2   5   1   4   3   2   3   4   1   1   3   0   2   1   1 
32  16   5   8  12  15   9  14  10  17  14  14  18  15  11  18  15  20  23  24  24  25  18  25  28  25  27  24  28  25  26  30  24  25 
32   5   2   4   2   5   0   3   2   4   8   3   5   5   5   6  11   7  10  16  13  10  17  12  12  18  16  21  18  26  28  24  25  32 
32  28   2   2   8   5   6   5   4   2   4   9   9  10  12   8  13  12  17  18  25  21  24  29  29  32  30  38  37  45  43  40  44  46 
32  25  13   9  12  16  14  17  18  25  11  22  21  20  23  25  28  31  20  24  26  22  34  28  32  31  29  35  35  34  31  40  38  36 
32  38   9   4  12  12  11  13  10  14   8  20  17  25  18  28  37  33  36  39  38  42  39  42  48  47  47  48  50  47  49  47  50  50 
32  19   7   5  12  12   5   8   6   9  10  10  19  17  18  16  15  24  23  24  25  26  25  23  25  26  31  36  28  31  33  42  35  36 
32  16   5   8   4   9  11  11   8  13   9  13  14  15  14  17  20  17  22  25  22  23  21  24  26  23  29  26  29  32  26  31  37  29 
32  19   4   5  12   7  11  15  10  14   8  10  15  16  17  13  15  23  15  18  20  28  24  28  27  22  24  21  27  26  32  34  35  35 
32  41   6   2  10  10   6   7   9  13  15  19  21  20  22  27  23  33  32  34  34  33  39  36  37  45  46  45  49  48  49  49  49  50 
32   7   2   0   2   6   4   4   5   2   4  11   6  12  13   6   7  14  12  13  13  19  18  24  23  15  23  26  24  23  24  20  26  27 
32  21  11  15  12  15  17  15  17  14  15  18  18  26  21  23  27  23  20  25  29  25  26  28  26  33  31  31  34  37  39  41  37  38 
32  20   5   6  10   9   6   3   9   9  15  15  15   9  22  17  20  15  17  28  25  27  23  25  24  31  33  32  36  36  40  36  33  40 
32  27   5   4   6   2   8   6   8  18   8  10   9  13  20  12  19  13  18  18  20  20  28  22  34  37  33  38  37  40  43  44  43  46 
32  33   2   9   5   4   3   6   5  11   8   6   5  11  14  10  15  15  23  20  25  21  24  27  23  27  32  32  36  26  42  41  39  42 
32  18   8   9   7   6  11  10   7  12  12  10  16  13  14  19  19  23  25  27  22  32  25  18  29  27  27  28  36  34  35  38  33  39 
32  17   7   2   5   5   2   4   8  14   4   6  15  10  10  12  14  13  16  17  15  18  21  21  21  26  26  23  25  31  35  35  30  40 
32  25   5   4   2  11   4  11  16  11   9  14  17  13  13  17  14  19  18  18  23  21  24  25  26  27  27  32  26  29  33  38  39  27 
32  21  12  10   9  11  11   4  11  13   9  10  17  15  16  15  17  17  19  19  18  19  23  22  29  28  26  30  29  34  29  35  24  36 
32  37   2   3   2   3   1   3   1   6   5   6  10   9  10  14  12  16  27  21  12  26  21  29  36  29  38  36  35  42  43  40  40  43 
32  15   9   8   6   7  14   9  15  14  12  13  15  15  24  20  17  13  14  16  20  23  16  24  13  25  22  15  28  22  27  23  14  20 
32  38   5   3   4   2   5  10   7   7   6   5  11  13  19  21  23  19  20  21  17  24  25  29  27  40  38  39  45  38  43  46  45  44 
32  34  12  12  11  17  14  23   8  20  18  22  26  24  30  29  37  28  39  39  37  43  40  42  40  43  47  43  44  47  49  44  49  48 
32  45   3   6   3   7   8  14  16   8  16  17  16  14  15  23  19  17  28  29  32  30  28  31  38  38  35  38  39  41  46  41  47  45 
32  39   2   2   1   3   4   6   7   3   8   6  12  16  15  10  23  18  19  17  23  16  25  30  33  34  34  30  33  37  38  39  43  45 
32  33   3   4   5   3   5   6   8   4   4   5   6   8   9  11  10  18  23  16  28  30  28  33  35  34  34  33  37  37  38  42  47  45 
32   4   2   2   1   3   5   3   7   5   3   4   7  10   6  13  12  13   8   9  12  11  10  17  10  13  18  20  13  20  20  23  25  28 
32  31   5   9   9   8  13   5   8  21  14  12  19  12  17  17  21  29  23  33  35  35  36  38  37  38  43  37  43  46  46  47  48  48 
32  20   4   4   2   1   2   4   4   5   4   8   3   7   8  10   7  11  12  15  19  12  19  19  18  17  20  23  25  24  31  35  35  30 
32   8   3   2   6   7   8  11   2   9   7   9  10  12  13  11   7  13  15  19  12  15  16  14  14  14  19  20  14  25  17  19  25  27 
32  30   5   3   8  13  10  11  14  10  19  14  15  22  22  17  24  22  27  33  35  35  36  40  41  40  44  47  41  40  45  46  45  49 
32  36   3   3   6   3   4   7   5   6   6  10   6  12  11  16  14  19  16  17  33  20  24  28  28  29  30  27  35  33  37  41  44  43 
32  31  14   7   5  12   8  10  11  13  15  19  18  18  16  22  24  22  29  26  33  35  36  37  32  35  33  38  38  45  43  46  43  46 
32  46   0   0   3   2   1   4   1   1   8   4   6   6   9  10  13  12  14  26  18  29  28  33  35  37  44  40  40  45  42  47  45  49 
32  48   3   0   3   0   0   3   3   2   7   7   4   7  14  20  13  12  21  23  23  32  33  28  39  37  44  40  43  47  47  47  46  50 
32  35   0   1   0   2   0   4   1   8   2   2  10  10  16  22  15  24  22  30  23  37  29  30  32  40  42  37  43  48  46  49  45  49 
32  30   6   3   8   9  15   9   5  12  18  21  18  15  18  15  25  28  26  32  33  40  41  41  44  42  47  44  45  44  48  49  48  49 
32  33  11  13   9   7  14  11  15  22  14  22  23  21  25  29  33  36  36  32  39  37  38  45  36  45  44  40  44  46  45  49  48  50 
32  16   9  10   6   8   5   6  12   8  10  13   9  14   9  13  18  17  13  22  22  24  22  19  24  27  24  20  29  31  30  31  34  29 
32   8   0   1   0   7   1   2   4   8   6   7   6  12  12   7  11  15  15  15  16  21  15  18  19  17  20  25  23  26  22  32  29  30 
32  30   7   2   4   5   8   7   7  11  14  12   7  10  16  18  18  16  23  24  31  31  33  37  42  45  42  41  47  45  43  48  47  48 
32  14   5   1   5   4   7   8   5  11  17  11  12   8  20  12  20  14  15  17  21  17  27  28  27  34  27  34  36  25  35  32  36  42 
32  17   9  11   9  12  11  12  14  14  14  10  16  15  20  14  22  25  27  21  25  23  28  28  24  25  32  32  29  28  26  34  30  38 
32  21   4   0   1   3   4   6   6   5   6  10   5   8   9  10  14  14  10  17  11   7  18  14  23  23  23  25  27  23  31  38  32  34 
32  30   3  11   9   8  10   5  12  14  12  15  16  15  19  19  19  24  29  24  24  34  38  34  34  41  45  42  42  46  46  46  48  45 
32  20   8   5   4   3   3   7   5   2   8   4   3  15   6  10  11  10  13  20  16  24  26  21  18  26  24  34  31  31  39  44  41  41 
32  65   9   8   4   5  10   8   3   8   5   8   6   5   8   4   8   6   7   5   8   8   7   7   9   5   3   5   6   6   4   9   4   8 
32  12   2   4   3   6   3   4   7   9   4  12  12   9  14  10  10  13  13  17  22  24  20  24  24  26  24  30  26  31  29  32  26  36 
32  21   1   3   2   3   3   4   3   2   2   2   2   8   6   9  14   7  12  12  10  10  23  23  17  24  25  25  30  32  38  33  43  43 
32  18   1   3   2   5   2   7   4   5   7   7   9   5   5  12   8  16  14  16  10  15  17  18  18  19  26  19  25  22  23  35  33  36 
32  34  10   7   7  11   7  14   9  12  13  14  12  16  18  17  26  28  30  28  30  38  41  38  43  37  40  44  48  42  45  46  44  49 
32  37   5   4   5   5   4   4   8   7   6   7  13  17  26  23  23  28  30  31  30  31  34  40  41  40  40  45  44  47  48  49  48  47 
32  30   1   6   8   8   6  16  15   5  16  14  18  18  20  22  23  23  27  31  33  34  40  41  38  46  47  44  48  46  47  46  46  47 
32  28   9   8   8  10   8  16  15  19  18  19  14  16  19  19  22  27  27  26  30  35  38  39  43  45  42  45  43  42  49  45  45  48 
16 239   1   2   5   2   0   1   1   0   2   2   3   1   1   1   1   1 
32  18   7   3   6   5   4   3   5   7   6   6   9   7  10  10  22  15  14  22  14  20  18  29  23  24  25  32  26  33  30  37  43  42 
32  29   3   4   6   7   9  10   9   6  10  14  22  17  18  15  10  26  16  25  30  33  26  28  40  39  34  45  37  43  44  44  48  44 
32  36   1   1   0   5   4   3   4   7   6   3   6   9   7   9  12  17  21  21  20  18  26  31  30  29  39  34  37  35  44  43  39  39 
32  35   1   2   6   6   3   8   4   7  10  11   8  16  18  19  25  29  34  24  32  31  32  40  33  35  42  46  42  44  47  47  49  49 
32  23  16   9  14  13  11  11  16  17  16  13  16  12  15  18  14  21  13  18  17  19  25  17  14  23  16  15  21  18  15  17  17  15 
32  20  12  13  11  14  11  15  16  15  16  20  22  21  23  31  24  28  24  20  34  28  37  20  33  39  25  37  38  37  41  42  37  40 
32  26   8   8   7  10  15  17  16  14  16  16  21  22  22  27  26  24  26  33  35  25  35  38  39  44  41  37  46  48  48  49  48  48 
16 239   0   1   0   1   1   1   0   0   2   0   0   0   0   0   0   1 
32  15   2   7   4   8   7   7   7  15  10  13  17  13  17  16  16  19  17  24  18  27  32  31  26  23  29  35  27  26  29  36  36  39 
32  22  12  12   5   8  13  16  13   9  11  19  18  18  16  18  23  20  23  23  27  27  32  32  24  35  37  40  42  45  38  42  45  40 
32  28   0   0   4   1   5   6   1   2   5   5   7   5  10  10   8  13  12  14   9  20  24  26  25  33  36  35  37  39  39  45  41  40 
32  41   6   8  13  12  16   7   9   9  12  12   5  10  10  12   7  10   8   9  12  16  12  10  11  13   6  10  13   9   9   5   7  12 
32  17   6   9  11  14  15  14  13  16  19  18  15  16  20  18  23  20  28  23  27  28  28  28  17  20  26  24  22  23  24  28  30  27 
32  30   7   9  11  12  17  15  17  19  20  12  20  26  28  22  27  32  25  37  40  36  46  38  47  41  40  48  49  48  46  48  44  46 
16 239   0   1   0   0   1   1   1   1   2   0   3   1   0   0   1   2 
32  20   9   7  11   9  14  18  14  23  17  19  20  25  19  21  34  23  24  27  24  23  27  29  30  34  29  31  40  36  38  38  37  39 
32  16   3   5   7   7   7   7  13  13  17  12  12  12  13   9  17  17  23  24  16  22  27  25  32  25  26  28  29  35  32  29  30  35 
32  11   3   6   6   8  10   9   5  13  15  19  18  15  20  12  17  15  25  14  20  21  26  24  25  22  30  25  24  23  27  32  26  25 
32  24   9  11  10  12  10   9  17  15  10  15  17  14  22  26  24  28  21  26  22  29  30  34  31  38  35  36  44  42  43  44  38  42 
32   9   6   5   7   8   3   9   9   8  12   9  16  17  12  16  15  18  16  19  18  15  15  19  30  16  24  20  31  25  29  25  22  23 
32   3   5   4   3   4   3   4   5   4  14   9   7   7  10  11  10   8  13  12   9  20  14   8  17  12  14  15  16  16  18  14  24  14 
32  21  19  16  15  12  14  10  17  14  18  18  20  17  26  25  16  21  22  27  23  30  21  28  28  24  26  20  30  29  31  29  37  25 
32  42  20  20  13  22  22  21  27  15  18  13  27  26  19  26  18  18  23  17  21  23  17  17  22  20  20  19  21  26  16  10  15  16 
32  16  11   8  19  15  19  14  19  15  15  20  20  18  22  21  27  21  19  31  28  18  30  22  26  31  33  30  35  30  32  33  32  30 
32 102   8   8   4  10   4   2  11  10   6   5   8   6  10   8   7  11   7   8   6   3   5   9   6   9   7  11   7   8   7   7   8   8 
16 239   0   0   3   5   2   1   2   2   4   0   3   1   2   4   1   0 
32 188   3   7   8   7  11  11   6  11  12   7   9   6   5   7  12  13   7  12   9  12   9  12   8   8   6  19   7   6  10   8   6   9 
32  18   8   9  10  11  13  12  18  10   9  17  18  17  20  19  20  17  21  18  23  21  30  23  22  20  31  25  24  27  24  24  23  27 
16 239   0   4   2   3   2   2   2   2   2   4   3   1   2   2   1   0 
32  14   2   2   5   9  14  10  11  14  10  15  11  17  13  13  15  19  13  17  17  16  25  21  23  21  28  28  30  20  26  37  35  33 
32  24   5   5   9   6   6  11   7  14   9  13  11  12  22  16  22  30  22  17  21  24  20  23  28  33  34  26  37  36  41  41  44  39 
16 239   0   2   0   1   1   0   1   1   1   1   0   0   0   1   1   0 
32  15   8   9   6  10   8   9  13  16  19  12  14  16  15  22  16  22  21  20  17  23  28  18  25  22  20  30  23  23  24  22  34  29 
32  34   6   6   2   3   3   4   5   3   6   9   9  19   7  18  16  16  22  18  21  22  24  30  19  26  24  38  35  40  38  41  42  43 
32  11   5   9   7   8  11   9  15  11  17  18   8  13  18  12  18  26  25  22  24  19  22  27  27  26  21  28  32  32  38  35  31  36 
32  90  12   8  10   7   9   8  15   8   8  12  11  13  12  11  11   6  18   9  10  12   8   7   7   7  16  13  13   8   9   7  13   6 
16 239   3   2   6   2   4   5   2   5   3   2   3   5   4   5   4   1 
32 122   4   4   6  12   8   7  12   9   9  10   6   5  11  10   6  10  11   9  11  13   6   6   8  11   6   9  12   9  10  12  11   7 
32  25   3   3   7   5   9   3   5   7  14  10  19  12  14  13  15  18  13  15  25  24  21  25  31  30  31  30  35  36  35  38  41  41 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0 
32  12   4   3   6   2   4   9   3  12   9   9  11  12  12  11  13  17  17  19  22  22  24  27  24  21  19  26  26  27  29  33  29  32 
32  13   8   6   4   7  13  11  10  12  17  15  12  18  16  14  19  16  23  18  25  16  24  29  28  22  22  33  29  29  35  31  30  34 
32  29   6   2   6   4   4  11   8   9   6  14  12  10  11  20  14  13  23  25  22  25  34  26  33  33  30  39  39  38  41  36  39  43 
32  25   6  13  10   7  11  14  10   9  18  15  22  20  21  25  29  14  19  22  22  26  31  33  37  36  35  43  40  34  45  43  42  43 
32   8   0   4   7   6   3   7   4   5   9   8  12   9  13   7   9  13  12  11  13  14  15  11  21   9  19  18  16  13  19  14  15  15 
32  16   8  10   5   6   7  10   4   8   4   7   8   3   7  12  15  10  18  17  15  19  18  21  24  18  26  15  21  28  23  28  25  39 
