Mode 1
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 111   0   0   0   1   2   4   3   4   7   4   7   8   8   9  18  10  16  17  17  21  28  38  33  27  37  37  30  40  40  38  46  45 
32  86   1   0   0   0   0   0   0   0   0   1   4   3   7   3   9  14   6  10   9  15  21  24  27  28  35  40  38  45  45  46  46  49 
32 105   3   6   2  10  10  14  14  14  21  21  16  32  26  35  38  38  37  39  46  41  42  43  47  46  46  50  48  48  49  50  50  48 
32 112   1   1   1   4   4   2   4   3   3   9  12  11   9  10  19  18  19  29  27  25  33  36  37  42  40  35  41  45  39  44  46  46 
32 101   0   0   0   1   0   1   2   7   4   4   8  16  15  19  22  28  28  34  31  36  38  40  39  44  46  39  48  46  50  46  50  49 
32  97   0   1   1   1   1   6   2   6   4   5   7  13  11  11  12  23  19  35  34  37  38  41  41  42  45  37  43  45  47  49  47  50 
32  97   0   1   0   0   1   0   2   2   1   4   1   4   1  11   9  25  19  17  26  25  36  33  37  38  42  43  44  45  44  49  47  50 
32 101   0   1   3   1   1   2   2   4   5   3   7  14  10  14  14  20  20  26  33  33  31  33  30  42  42  40  43  41  42  45  46  49 
32 122   1   3   3   2   5   5   7   9  13  14  17  16  19  26  21  20  24  25  25  25  35  38  39  42  37  44  47  45  47  47  45  47 
32 101   0   0   0   0   0   1   1   1   0   1   2   6   9  13  16  19  15  28  25  20  32  34  35  38  39  43  43  44  45  47  49  46 
32  95   0   1   3   3   2   1   6   5   8   7   6  16  10  11  26  25  32  34  37  42  41  44  42  47  49  44  49  49  47  49  50  50 
32  98   0   3   3   2   4  10   4   6   5   8  11  13  16  18  28  27  30  37  38  36  42  41  46  42  47  46  49  50  48  49  50  50 
32 108   0   0   0   0   1   1   1   6   6  10   3   9   8  15  13  17  23  29  32  29  22  32  35  39  38  45  40  43  47  47  50  48 
32  96   0   0   1   0   0   1   1   1   0   2   3   9   7  10  12  11  11  18  23  25  23  28  33  30  31  35  34  39  41  42  44  43 
32 110   5   3   8   9   4   9   8  14  23  18  21  23  19  24  29  33  33  34  35  41  39  43  41  47  41  47  49  45  49  49  49  50 
32  93   0   0   0   2   2   2   1   6   2   4  10  12   6  12  12  12  14  18  29  29  33  38  43  47  47  44  45  47  45  48  49  49 
32 100   0   0   0   0   0   0   1   1   0   2   6   4  10   8   8  16  13  21  24  19  26  26  23  25  33  41  42  46  42  45  48  45 
32  96   0   2   1   1   3   0   1   4   7   7   5   7   9  14  13  17  20  27  30  35  36  39  42  43  44  41  46  46  47  49  49  49 
32  98   1   2   2   4   1   7   9   7   7   6   7   9  12  17  12  18  26  28  27  23  31  31  39  32  35  31  38  43  46  43  44  46 
32 107   0   2   0   1   2   1   2   6   7  12  17  11  19  14  17  26  24  20  22  31  35  31  32  41  40  38  41  43  45  48  49  45 
32  90   0   0   1   1   1   0   2   1   4   4   5  12  12  12  11   9  20  22  28  26  29  34  42  40  42  47  43  46  44  49  49  48 
32  86   0   0   3   1   1   1   4   3   1   5  10  10  11  13  20  18  23  22  25  27  26  31  30  38  37  38  44  47  46  49  50  48 
32  87   0   0   0   1   1   1   2   3   4   6   4  11  11  17  14  16  17  21  19  26  34  36  38  35  45  44  48  42  48  48  50  50 
32  87   0   1   1   0   0   0   3   1   1   3   6   3   6   7   8  12  10  15  19  20  22  19  29  33  37  43  31  40  42  47  47  45 
32  85   3   2   6   5   6   5   9  11   5  11  15  15  20  21  26  26  37  36  38  39  39  40  44  44  43  49  46  49  50  50  49  50 
32  96   3   4   3   2   0   0   5   8  11   8  11  14  17  14  20  26  26  30  33  42  41  42  42  46  44  45  44  47  48  48  48  49 
32  95   2   3   4   5   9   9  12  12  13  17  12  18  22  23  26  36  39  44  47  47  47  47  47  49  48  49  49  47  50  50  50  49 
32  82   0   0   0   0   0   0   1   1   1   0   2   1   4   5   4   9   9  15  13  15  20  22  24  25  25  34  31  34  40  42  42  44 
32  88   0   0   1   1   0   0   0   6   6   8   8  10  20  15  20  22  25  27  25  35  30  35  37  36  46  49  48  50  46  49  50  49 
32 101   3   0   1   4   4   6   6   1  11   7   8  14  15  14  20  29  28  34  32  40  33  36  40  40  44  44  40  45  44  49  50  49 
32  93   0   0   0   0   1   2   9   2   4   2   6  10  12  16  14  16  24  24  26  28  41  41  42  40  46  47  49  48  48  49  48  50 
32  88   0   1   2   1   0   0   0   2   3   2   4   6   7   6  10  13  14  16  19  21  18  25  23  27  38  41  44  39  44  48  44  46 
32  94   0   0   2   0   3   6   8   8  13   5  17   6  16  15  19  23  20  31  33  35  39  46  41  47  42  47  48  46  48  48  49  48 
32 100   0   2   0   1   0   2   1   2   4   6   7   7  16  14  19  22  22  23  30  38  29  36  39  41  38  43  43  49  44  48  50  50 
32 100   0   0   0   1   0   0   0   0   2   3   2   1  10   7  12  12  15  11  20  22  21  25  32  24  29  33  36  37  37  41  40  43 
32  84   1   0   2   0   1   0   1   4   4   6   4   8   3  11  16  14  19  16  17  26  21  24  31  23  35  38  34  36  43  49  46  47 
32 104   1   0   0   3   3   3   3   3   7  10  15  16  20  21  24  22  28  30  35  34  39  39  42  43  39  46  43  47  48  47  49  50 
32  96   0   1   0   0   2   0   1   4   2   2   3   5   7  12   6  12  14  19  27  26  34  30  33  38  29  40  45  43  45  47  45  47 
32  90   0   0   1   2   1   2   2   4   4   6   6  14  15  17  18  13  14  22  21  25  29  31  41  39  41  48  45  49  49  48  49  48 
32  85   0   1   1   2   1   0   2   3   0   3   5   8  12  12  12  14  18  21  23  25  21  23  33  31  29  41  41  44  45  48  47  48 
32  97   0   0   0   1   0   0   0   0   1   0   5   2   1   6   3   6  14   9  21  21  20  29  29  25  31  39  35  41  39  39  47  44 
32 103   1   0   0   0   0   1   1   2   2   2   3   6  10   6   7   7   6  12  12  15  17  14  18  19  21  22  27  33  28  35  35  35 
32  89   0   0   0   0   0   0   0   2   3   4   1   8   6   9   5   8  13  12  13  20  27  33  34  37  29  41  44  43  42  45  48  46 
32  89   0   0   0   0   0   0   2   0   1   2   2   4   1   5   5   5   4  13   6  13  10  16  18  21  32  30  33  38  36  38  38  41 
32  97   2   0   2   3   2   6   2   7   8   7   9  14  23  20  22  29  33  35  41  45  40  45  45  48  46  48  48  47  48  49  50  49 
32  95   7   6  10  16  10  20  13  16  16  22  17  21  24  26  29  37  34  40  47  39  47  44  47  47  47  46  49  48  50  50  50  50 
32  96   0   0   0   1   0   4   2   0   3   3   3   2   5  10   8  12  11  14  21  25  24  26  32  35  34  36  31  39  42  45  45  46 
32  96   1   0   0   0   3   2   1   3   3   6   4  10   9   7  16  18  23  23  27  27  36  36  31  34  39  40  40  42  46  46  48  49 
32 109   0   0   3   3   2   4   4   5   5   3   7   8  11  14  10  18  18  18  23  26  31  31  32  33  32  38  38  40  39  45  44  44 
32 109   2   2   3   3   7   6   4   5  10   8  12  16  15  17  19  25  25  34  31  32  31  31  34  44  44  47  43  46  47  48  47  48 
32 101   0   1   1   1   2   4   5   6   8   9   7  16  28  25  27  33  27  33  38  37  42  44  42  41  47  43  48  46  48  50  49  49 
32  86   0   0   0   0   3   3   2   1   8   7  10  10  14  18  15  21  18  24  24  28  29  33  36  42  39  44  47  48  47  50  49  48 
32 107   0   0   0   0   2   2   2   3   2   4   6   6   6   4   6  13  19  23  12  20  28  21  29  29  32  38  36  38  42  40  44  46 
32 103   1   1   1   2   3   1   3   5   6  17  12  11  20  17  13  16  24  21  23  31  29  31  34  39  41  38  42  44  45  46  47  49 
32 102   0   1   1   1   1   0   4   3   3   6   8  12   9  17  17  16  19  22  29  27  34  26  38  31  38  35  41  38  36  46  46  47 
32  96   0   1   4   1   2   4   5   3  10   8   6   5  12   9  20  19  26  27  25  36  33  32  33  37  35  42  33  44  40  46  49  46 
32 100   4   4   7   8   6  12  10  18  13  21  23  30  27  35  42  42  46  46  48  49  49  49  47  49  50  50  50  50  50  49  50  50 
32  92   0   0   0   1   3   1   5   3   4   4   4   8  14   8  11  10  20  20  23  31  27  37  36  39  36  38  47  45  46  49  46  48 
32 102   0   0   2   1   0   0   1   1   1   1   8   9   4  11  12  16  18  18  16  21  17  27  26  29  26  35  35  42  41  40  45  43 
32  86   0   0   0   0   1   1   1   5   3   5   7  15  13  13  13  11  15  24  30  26  24  30  33  33  44  43  47  43  45  48  50  50 
32  87   0   1   1   0   0   1   3   2   3   7  10  11   4  18  21  22  23  26  25  21  28  32  38  40  43  46  48  46  47  48  50  50 
32  82   0   0   0   0   1   0   0   1   1   1   2   6   7   3   5  11  11   5  11  17  22  15  22  24  29  31  34  38  41  42  46  46 
32 104   0   0   0   0   0   4   3   5   4   6   5  11  15  16  16  19  20  18  16  21  29  31  33  31  36  42  40  44  41  45  44  44 
32  85   0   0   0   0   0   0   0   0   1   3   0   4   4   2   4   8  15  18  12  13  19  26  28  32  31  34  41  45  45  46  49  49 
32  84   0   0   0   0   0   1   0   0   2   0   6   3   3   1   5  10   8   9  12  15  20  21  26  25  32  29  38  36  41  46  44  45 
32  91   0   0   2   3   8   3   7   6   9  18  10  15  22  23  13  24  29  24  32  42  43  45  46  45  49  50  49  49  49  48  49  50 
32  99   0   1   1   0   1   3   0   2   3   3   1   9   6  14  12  20  18  21  25  29  37  27  33  33  30  40  37  43  44  47  47  47 
32 103   0   2   1   2   1   3   3   7  12   4  13  16   8  16  21  19  27  16  28  33  40  34  38  39  41  37  44  46  46  49  47  48 
32 105   0   0   0   0   0   0   0   0   0   3   2   5   1   2   7   6   6   4   9   8  10   8  15  16  19  21  23  28  32  31  27  32 
32  93   0   0   0   1   2   2   1   2   2   7   7   9   5   8  20  11  20  24  31  31  31  32  38  40  43  44  47  46  45  47  49  50 
32  86   0   0   0   0   0   0   0   3   1   2   2   5   5   9   6   9  11  13  12  13  15  23  24  22  22  32  38  42  40  42  45  45 
32  81   0   0   0   0   1   4   0   3   2   0   3   6   8   6   5  14  19  15  25  18  27  21  29  30  32  30  41  36  45  44  42  47 
32 115   2   0   4   3   5   7   3  10   5   9  12  15  18  15  19  25  26  24  32  34  30  38  36  35  44  44  42  42  44  45  48  50 
32  84   0   0   0   1   1   1   1   0   3   3   2   1   4   6  17   5   7  10  16  19  18  21  25  29  30  30  36  38  41  37  45  47 
32 102   0   0   0   0   0   0   0   0   1   2   3   1   9   9   8  13  11  11  21  13  18  20  30  30  31  34  34  45  40  41  40  47 
32  85   0   0   0   0   0   0   0   0   2   0   2   4   4   4  12   6  11   8  11  16  21  19  26  30  35  41  39  43  41  46  47  49 
32  82   0   1   0   0   0   0   0   0   2   0   1   1   3   4   4  11   6   9   9  10  21  15  15  15  25  24  30  28  32  31  46  43 
32  93   1   1   0   0   0   1   3   7   6   2   9   6   6  12  11  19  18  20  16  22  30  37  37  39  40  45  39  43  47  42  50  49 
32  96   0   2   0   1   2   4   3   6   5   4   4   7  11  12  13  20  23  30  32  30  31  41  37  39  40  38  39  44  49  46  50  48 
32 105   0   2   0   0   1   1   1   6   4   5   4  10   7  15  14  11  16  15  22  27  25  29  29  32  29  33  34  43  42  47  46  41 
32  92   0   0   0   2   1   1   1   3   7   7   9   7  11  14  18  20  19  25  27  29  34  38  44  42  45  46  47  45  47  50  49  50 
32  86   0   0   0   0   0   0   1   0   1   1   3   6   4   9   3   7  12   9  15  22  18  25  24  23  32  30  40  38  46  43  43  49 
32 103   0   0   1   2   3   1   3   3   4   5   9  10  12  16  17  17  18  19  20  21  24  29  31  34  41  41  40  39  47  42  44  43 
32  93   1   1   1   3   2   2   3   5   2  13  11  12  11  11   9  17  22  21  18  38  38  36  43  47  44  46  42  45  47  47  49  49 
32  96   0   0   0   0   0   0   0   0   0   0   1   1   0   0   2   2   3   4   5   4  11  16  14  21  15  23  25  29  30  27  36  39 
32  95   0   0   0   0   1   3   0   2   4   2   5   9   6  12  15  15  20  28  28  35  42  36  41  43  42  44  44  49  49  49  48  49 
32  95   0   0   2   1   9   5   5   7   8  12  12  11  16  27  24  30  19  41  40  40  40  50  46  49  46  47  47  49  49  50  50  50 
32 100   0   0   0   2   1   2   3   1   8   8   7  12  18  28  27  25  20  40  35  32  38  38  42  45  42  41  49  46  50  49  50  50 
32  90   0   1   1   0   1   1   2   3   7   6  11  11  11  17  11  13  15  20  25  21  26  26  40  40  40  41  43  45  48  45  46  47 
32 108   3   6   6   9  12  10  17  11  14  28  21  19  27  22  30  30  28  40  41  42  31  38  45  47  48  46  48  48  50  49  50  50 
32 154   0   1   1   0   1   1   3   3   6   1   7   2  10  13   9  11  14  16  13  17  21  20  26  26  29  35  30  31  41  36  44  39 
32 125   0   2   1   1   5   1   3   7   9   6  11   8   9  11  17  13  12  23  19  25  25  24  30  38  34  34  38  38  40  43  45  43 
32 122   4   0   0   3   4   3   5   5   5   4   4  10   7   9   8  12  12  16  12  16  19  16  26  33  25  29  25  33  39  37  41  38 
32 101   0   0   4   0   1   0   1   4   7   5   5  14  12  17  16  19  25  24  25  32  31  36  33  41  38  36  38  46  44  47  43  49 
32  97   1   2   2   4   5   6   6   8  12  10   6  16  15  18  22  34  32  32  38  37  43  42  47  38  47  43  46  46  46  48  48  50 
32  89   0   0   0   0   0   0   0   3   0   4   4   5   4   4   7   7  11  13  13  15  14  21  18  32  31  32  34  36  39  45  43  42 
32  94   2   1   3   1   1   5   3   8  11   6  11  11  15  15  14  20  21  24  22  27  31  42  38  37  41  41  42  38  46  48  49  48 
32  94   0   1   0   1   2   1   3   1   3   3   5   7  14   7  11  13  12  16  22  24  24  32  27  35  29  41  35  41  40  44  45  44 
32 101   1   0   2   0   1   0   4   4   3   4   3   4   5   8   4  15  13  13  12  11  20  19  22  25  26  22  29  24  32  30  37  36 
32  84   0   0   2   1   0   1   0   0   1   5   6   8   5  12  10  14   8  18  12  15  24  22  23  27  29  28  30  33  36  39  41  39 
32 100   0   1   2   0   2   1   2   1   2   6   9   8  15  19  19  30  27  34  34  35  33  35  36  46  40  40  45  46  47  47  47  49 
32  87   3   1   0   4   0   4   5   9   7   7  10  11  15  17  10  18  14  21  23  25  28  34  37  39  41  42  45  45  46  46  47  48 
32 117   1   1   4   3   2   3   8   4  10  10   7  13  12  16  13  21  10  21  20  20  21  29  32  28  31  34  37  39  39  46  43  46 
32 118   8   8  13  13  12  18  12  18  19  29  22  20  22  25  32  32  33  35  37  37  41  37  43  42  42  42  45  45  49  49  47  49 
32  93   0   0   2   1   1   4   7   8   9  11  15  11  13  14  20  18  22  21  26  36  39  36  40  43  46  46  42  48  46  49  46  46 
32  96   1   1   1   3   2   1   3   5   6   4   9   6   7   8   9  23  31  27  26  33  29  41  41  41  40  41  43  41  45  45  44  48 
32  95   0   1   0   0   1   1   1   6   1   5   5   2   4   9   9  12  13  21  22  23  29  31  30  28  35  38  45  36  48  46  43  44 
32 108   1   2   0   4   4   3   8   1  16  10  13  10  18   7  15  13  14  18  26  21  26  24  32  28  32  32  36  36  38  45  39  43 
32  85   2   1   0   3   3   4   3   5   7   6   9  11  14  15  17  13  16  26  20  21  28  34  25  34  39  40  43  47  37  44  47  48 
32 111   1   0   2   0   1   4   1   4   4   4   5   6   2   8   7  12  11  17  15  15  16  16  23  18  24  25  20  24  33  38  35  43 
32  88   0   0   0   0   0   1   0   0   0   2   5   3   6   4   5   7   9   7  13  16  15  19  22  17  32  33  33  29  33  38  45  41 
32  93   0   0   1   1   1   1   5   3   7   3   5   5   9   9   6  12  16  14  19  32  24  28  38  36  35  37  43  46  45  46  49  46 
32  95   1   3   4   1   1   1   5   8   9   7  13   8  11  13   7  27  21  27  28  30  35  33  44  44  40  43  43  48  46  48  47  45 
32  94   0   0   1   0   0   3   0   0   3   3   5  10   4   4  10  13   6  12  16  18  28  25  25  30  30  32  36  31  35  42  44  45 
32  82   1   0   0   3   2   2   2   2   1   6   8   5  10   7  13  15  12  18  28  24  20  22  29  34  33  37  39  37  40  42  43  48 
32  87   0   0   0   0   0   1   2   1   5   7   8  11   9   9  13  13  14  18  22  20  25  27  30  32  35  38  34  41  43  45  43  46 
32  98   0   2   2   0   4   4   7   6   7   8   9  16  11  14  18  33  30  34  34  30  29  39  40  44  44  47  47  45  48  45  44  49 
32 114   6   1   4   4   5   9   2  13   8  16  14  17  18  21  24  29  32  29  34  37  32  36  34  32  39  45  38  43  47  47  49  47 
32  95   0   1   2   5   3   4   5   6   3   7   7  10   6   4  13  14  16  20  24  30  37  34  41  42  40  34  42  45  41  47  46  47 
32 111   0   5   1   0   0   3   3   7   6   3   7   2   9  10   8  11   9  12  14  18  14  18  23  23  19  31  30  25  27  29  34  33 
32 103   0   0   0   1   0   0   0   1   1   0   0   2   2   3   5   2   2   5  10   5   6  11   8   9   9   6  20   9  19  21  14  27 
32  87   1   0   1   0   1   2   2   0   5   4  10  11   8  10  11  18  15  23  19  21  27  28  25  31  35  36  40  41  44  43  46  46 
32 103   1   0   1   0   2   3   3   3   5   5  10   5   3  14  15  15  21  19  21  25  26  24  33  36  32  36  34  45  41  44  42  45 
32  96   0   1   2   1   3   4   4   9   5  10  13  11  22  21  25  27  32  30  35  40  38  40  42  41  41  43  45  44  45  48  49  50 
32  82   0   0   0   0   0   0   0   1   0   2   1   8   3   2   6   1   9   5  12   9  15  19   8  11  13  16  23  20  27  33  32  39 
32  80   0   0   0   0   3   3   2   2   3   2   3   2   4   3   9  13  10  10  12  11  17  14  19  28  28  25  25  30  30  31  41  35 
32  94   0   0   1   3   1   1   3   7   5   5   8   4   9   9  11   7  15  20  22  26  26  23  31  38  40  40  40  40  40  43  45  47 
32  99   2   1   1   1   2   5   5   9   3   6  14  12  11  15  13  24  23  23  34  32  36  32  36  37  36  38  39  42  47  47  43  46 
32  92   1   1   1   3   1   1   5   7   6   4   7   8   8  11  13  17  20  23  32  30  34  38  41  39  43  46  44  44  45  43  44  45 
