32  10   5   4   6   5   5   6   6   8   9  11  11  11   9  13  17  18  13  18  20  19  20  19  25  21  26  18  22  25  29  22  26  22 
32  10   1   4   4   2   4   6   6   6   5   5   9   6   4   8   9  10   9  13  13   6  18  16  14  20  13  20  17  21  22  24  26  24 
32  23  18   6  17  23  12  10  15  14  21  11  15  18  18  20  19  20  21  20  20  20  22  19  21  24  27  17  32  24  27  24  29  27 
32  22  10   9   8  14   9  11  14   7  15  18  15  16  18  16  18  21  24  19  26  15  19  21  21  23  27  27  27  25  28  26  27  23 
32  12   2   4   5   5   7  11  12  14   5  14   9  12  15  13  11  16  17  13  17  14  10  21  22  20  24  22  23  24  26  21  24  21 
32  25   7   7  13  15   7   9  15  14  14  13  19  15  22  21  17  19  21  18  23  25  24  24  21  34  24  35  28  26  34  33  37  32 
16 239   0   0   1   0   0   0   0   0   0   0   0   1   0   0   1   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   1   0   0   0   0   1   0   0   0   0   0   0 
32  29   7   3   6  10  14  15   6  11  11  11  16   8  16  19  16  15  22  23  21  22  29  27  30  29  37  32  32  29  30  36  37  39 
32  13   1   5   8   6   8   7   6  10   9  15  16  12  11  10  13  17  18  18  17  19  15  22  19  24  20  27  21  29  25  24  31  30 
32  28   3   6   3   4   6  10  11   3  10  14  15  20  17  17   9  15  17  16  13  26  24  31  31  27  35  32  41  40  36  38  38  41 
16 239   0   1   0   2   0   0   1   0   1   1   0   0   2   0   0   0 
30   0   0   0   3   2   2   1   1   4   5   2   2   5   5   4   4   7   9  14   8   8   7  11  10  20   7  15  14  16  17  16 
32  21  14  16  13  14  15   9  16  14  23  17  25  20  26  18  14  34  20  26  28  25  29  25  34  34  29  30  32  30  29  31  35  35 
32  16  12  14   8  14   9  10  11   8  11  14   9  13  11  19  17  11  16  22  23  13  20  19  20  18  18  20  15  19  15  19  25  20 
32  65   6  10   5   8   8   3   5  13   5   8   6   3   9   5  15   8   9   4  10   8   6   8   7   7   8   9   7  10   4   7  13   8 
16 239   4   2   6   3   7   3   3   4   4   3   2   3   2   3   4   2 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   2   1   1   0   0   0   0   0   0   0   1   0 
16 239  12   3   8  12   6   6   5   6   9   5   9   6   7   7   4   8 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  24  11  10   7  11  18  18  16  21  19  21  19  20  17  21  22  25  18  26  27  30  28  30  30  32  27  31  36  36  28  38  40  35 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   2   2   3   3   1   1   2   4   4   4   0   5   5   3   4   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   5   6   5   5   2   5   8   5   9   4   6   6   5   4   5   7 
16 239   0   2   0   0   0   0   0   0   0   0   0   1   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   3   1   1   1   1   0   2   2   4   0   2   1   1   1   3   1 
32  14   3   4   5   7   8  12   8  10  10  13   9  15  22  15  18  10  25  13  20  17  19  22  29  24  27  30  23  25  21  24  27  31 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   4   4   6   3   7   4   3   3   5   6   4   5   6   4   6   6 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   0   1   0   0   0   0   0   0   0   0   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   0   0   0   0   0   0   1   0   0   0   0   0 
16 239   0   0   0   0   1   0   1   0   0   0   1   0   0   0   0   0 
16 239   4   8   7   7   4   4   6   7   3   4   6   3   8   7   4   3 
16 239   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   1   0   1   0   1   0   0   0   0   0   2 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   1   2   1   1   1   3   1   0   3   2   1   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   6   1   1   2   2   4   1   2   3   2   3   0   2   0   1 
32  39  12  13  12  12  20  14  14   9  14  14  15  21  17  14  19  11  21  12  14  18  11  20  16  17  14  14  17  10  17  16  17  20 
16 239   1   0   0   1   3   1   2   1   0   0   1   0   2   1   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0 
32  21   9  15  12  11  15  11  20  11  16  13  16  17  16  16  21  18  19  23  22  15  17  25  25  26  23  21  16  25  23  23  16  20 
32  10   6   7   9   1   7   3  10   4  13   9  11  14  14  14  14  10  21  12  17  13  15  15  20  18  16  17  19  20  16  23  22  18 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   1   0   1   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 
32  12   6  10   6   7   5  13   7   8  10  14  10  15  14  10  16  19  19  14  16  21  20  25  29  29  26  24  26  30  25  24  23  21 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   1   1   3   1   0   2   4   4   3   3   8   1   5   7   4   9  12  13   8  14  10   7  10  10  15  13  14  12  14  18  13  21  12 
32  30  13   5   5   8   8   9   6  12   8   9  12  12   8  10  10  12   7  11  11   6  11  10  12   7  11  11   8   8   3  18  15  11 
32  20   7   9  12   9   6  11  17  13  13  11  15  15  17  14  22  20  24  21  19  31  25  21  24  25  23  25  29  32  33  31  34  36 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  19   5  17  10  12   7   9   7   8  19  13  19  12   9  12  19  14  19  21  14  10  15  21  17  17  14  11  22  17  20  25  21  20 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   1 
32  78   9   8  11   8  14  10   7  12   8   6   7   8  13  13   9  10   8   9  15   8   9  11  10   8  11   9  12  10  13  14  14   5 
32  30  16  15  13  17  18  15  17  21  25  24  27  21  28  27  26  30  39  32  38  40  42  42  42  44  45  44  47  43  45  48  47  48 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  28   6   5   5   7   6   8   5   4   9   6   5   8   4   6   8   8   3   4   8   3   8   5   4   7   7   5   4   6  10   3   6   4 
32  31   8   7  11   8  10  10  14  16  15  14  21  21  25  22  19  23  22  32  36  38  33  42  40  41  44  39  40  46  42  46  49  45 
16 239   2   4   3   2   3   0   0   2   1   0   1   1   1   2   2   1 
32  18   5   8  13  12  10  10  12  16   8  19  11  17  15  20  16  15  21  17  21  18  20  14  16  21  20  16  19  19  22  18  18  23 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   2   0   0   0   0   0   1   0   0   0   0   1   1   1   0 
32  25   5   6   5   9  11  10   6   8  13  11  13  18  16  13  19  17  17  17  17  18  23  22  22  28  27  29  36  31  39  37  42  35 
32  13   9   6   7  14   9  14  12  13  17  15  12  17  14  18  17  16  19  22  29  25  22  17  23  27  20  22  27  21  19  29  28  21 
16 239   5   4   7   7   2   8   9   6   5   2   2   4   3   9   6  12 
32  33   8  13   2   9   8  12  14  11  13  17  17  15  26  26  23  24  32  37  38  39  37  36  38  38  41  43  45  45  45  46  47  48 
32  43  11  12  11  11  19  10  10  13   9  15  14   8  18  17  16  15  17  11  19  15  15  13  15  14  13   9  11  14  10  12   8  21 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  29   8  10  10   8   9  12   9  10   7  12  11  10  12  15  10  14   8  13  14  14   9  14  11  15  13  10  10  11   8  18  10   8 
32   7   6   9   4   7   9   5   7  13   7   7  11  11  11  13  11  11  16  14   7  11   9  12  18  18  10  17  17  16  19  16  16  17 
16 239   9   2   5   3   0   1   5   3   1   2   6   5   3   3   5   1 
32  23  10  15  10  12  10  19  10  23  19  21  23  16  19  19  26  22  28  28  31  28  28  24  29  29  32  40  36  35  40  29  40  39 
32 102  11  13  10  11   7  16  13   8  10  14  10   8   9   5   7  12  14   7  11   8   9  14  10  16  13  13  12  10  11   9  10  12 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  12   4   5   8   7  13   6   8  13   9   9   9  13  15  16  24  16  11  14  22  21  25  23  30  22  22  25  19  21  27  26  32  27 
32   6   7   2   4   5   3   4   4   5   7   6  11  10   8  13   7  11  13  15  14  13  20  19  16  21  24  25  19  24  24  20  24  23 
32 128   6  11  10   8  13   7   9  10   8   6   7   9  14  11  13  10  13  12   8   8  10  10   9   9   8   8  12   8   9  13  12  12 
32  12   5   1   5   7   6   7   8  10   9  10   5  16   6  15  10  12  10  20  20  22  20  17  21  24  26  26  33  28  21  23  32  27 
16 239   0   1   2   1   3   2   2   1   2   4   0   2   2   4   0   2 
16 239   0   0   0   0   0   0   0   0   0   2   0   1   0   1   0   1 
32  10   1   4   8   5   2   4   3   6   8   6   9   9   7   9  11  13  11  11  15  12  18  19  24  20  19  19  15  24  25  16  24  26 
32   6   4   3   3  10   2   5   6   4   7   6  11   8   7  16   9  12  14  12   9  14  15  23  12  16  18  19  23  18  21  19  20  28 
32  45  15  19  23  22  15  21  17  19  19  19  26  25  18  20  22  17  18  17  18  19  22  21  19  18  21  21  26  24  19  24  21  22 
16 239   0   0   1   0   0   0   0   0   1   0   0   0   0   0   0   0 
16 239   2   0   1   2   2   3   0   2   1   2   3   1   0   3   0   0 
16 239   3   3   2   4   3   2   0   4   7   3   1   1   3   2   1   2 
32  40  19  18  20  14  17  19  24  21  23  21  20  26  22  21  31  26  21  21  22  26  19  21  19  18  23  21  18  22  17  19  19  24 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   1   1   1   0   0   0   0   1   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   1   0   0   0   1   0   0   0   0   0   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 
16 239   0   0   0   0   0   0   1   0   0   0   1   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   2   2   1   4   1   1   2   2   1   5   5   3   2   2   5 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   1   0   0   0   0   1   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   0   0   1   0   0   2   0   0   0   0   0   0 
16 239   1   0   0   1   2   0   1   1   0   0   1   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1 
16 239   3   2   2   2   5   3   1   3   3   2   0   3   4   3   6   6 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   4   3   2   3   1   2   3   2   1   3   2   1   1   3   1   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   2   0   0   1   0   0   0   0   0   1   1   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   6   6   2   5   5   6   6   7   7  10  14   9  12   9  13  16   9  12  11  11  18  11  15  14  15  19  17  21  17  20  19  20  17 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   2   1   0   2   0   0   1   1   0   0   1   3   0   0   2   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0 
16 239   2   0   1   0   1   2   0   0   0   0   0   1   0   1   0   0 
16 239   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  14   9   4  13  13  13  11  12  14  11   8  10  12   8  19  14  16  19  15  10  17  16  22  19  21  17  14  17  12  18  13  20  20 
16 239   0   0   0   0   0   2   0   0   1   1   0   1   0   0   0   0 
32   6   3   1   2   6   4   2   4   3   7   9   2   5   7  13  11   7  12  12   9  14  10   7  14  19  18  18  22  17  18  24  20  27 
32  61  11   9  10  13   8   7   7  11   8   9   7  12   8  11  10  13   8   6  12   8  11   8  10   3  10  10  10   7   8   9  11   9 
32  22   7  10   9  10  12  13  17  12  27  18  13  19  25  15  18  26  24  20  25  22  26  29  26  24  31  35  31  34  37  37  40  41 
16 239   0   0   1   4   1   2   1   1   2   2   2   1   1   3   0   1 
32  20   5   3   0   3   2   2   8   6   7   7  10   6   8   6  10   5   9  13   7  13  14  15  13  14  16  25  16  21  27  25  27  24 
32  20   7   6   6   9  10   9   8   6   5   6  11  13  11   7  10   8  12  12   9   7   3   5   8   8  10   9  11   5   6  17  14   8 
32  12   8   5   7   6  10   7  10   5  10  11  11   7  11  11   8  11   6   9  16  10  11  10  13  13   7  16  12  11   7  13   6  12 
16 239   7   5   3   6   1   5   7   4   4   4   1   4   0   3   3   6 
32  24  12  14  14  12  13  17  24  19  21  17  26  25  23  25  21  21  21  30  29  24  25  23  27  27  35  26  30  36  32  37  26  32 
32  31   8  11  10   5   8   7   9   9   7   4   3  10   8   7   6   5   6   8  11  12  10  13   8   6   9   7   7   6   5  10   3   6 
16 239   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  10   7   4   2   3   4   7   6   8  10  10  12  14  15  10  10  17  16  13  12  12  19  16  14  29  16  22  18  13  15  18  28  19 
32  74  10   7   9   5   5   7  10   6   6   6  13   5   6   1   9   3   7  11   6   4   6   2   9   3  10  11   4   4   9   4   6   7 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  12   6   7   8   4   9   8  10  14  14  15  11  16  12  18  17  18  20  15  10  14  11  15  30  18  22  19  21  29  23  21  31  18 
32  53  15  13   9  15  11   7  17  11  15  11  18  11  13  14  14  13  20  11  18   7  14  16  13  13  18  12   7  18   9  12  11  12 
32  17   2   5   5   4  10  11   7   9  11  13   7  13  13  16   8   9  14  15  17  13   9  15  18  23  23  26  32  27  17  28  29  32 
16 239   0   0   0   0   0   0   0   1   0   0   0   0   1   0   0   0 
32  86  13  14  12  13  12  18  12  11  14  10  18  10  11  16  10  20   9  12  16  15  10  20  15  12   6  12  13  14  18  13  14  12 
32  24   8   7  10   9  12  11  14  10   9  16  11  14  22  19   9  21  17  15  15  16  14  15  18  16  20  16  15  16  17  20  16  14 
32  48  15  12  11   8  14   8  10  11   5  12  14  18  15   6  12  14  16  10  12  20  17  15  14  12  16   9  16   7  17  16  19   9 
16 239   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0 
32  22  10  14   8   4   9  14  10  11  11   7  10  10  13  15  14  14  16  14   9  15  10  11  19  14  17  19  18  16  13  17  16  15 
16 239   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0 
32  12   2   3   3   7   6   4   7   7   8  11  13  13  13  12  13  12   9  18  16  20  19  21  17  23  28  23  27  26  28  27  30  24 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0 
16 239   1   1   0   0   3   1   2   0   0   0   0   1   2   1   2   2 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  13   7   5  10  11  12  12  16  11  17  18  14  19  14  14  16  14  21  18  14  13  18  22  28  18  29  17  23  25  29  22  28  26 
32  13   3   4   9   9  11  10  16   6  14   9  11  11  12  12  13  13  14  17  21  16  21  16  25  22  18  26  16  25  21  34  35  25 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  21  10  13  12  10   5  12  10  12   7  12  13  16  11  18  11  14  18  18  18  18  15  12  24  18  15  15  16  16  13  17  17  12 
32  62   7   4   6   6   9   8   6  10   9   6   7   4   5  10  12   5   7   7   6   8   6  10   4   8   8   4   7   9   2   8   4   6 
16 239   0   1   0   0   1   0   0   0   0   1   1   1   1   0   1   0 
